epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
49,44.241800963243136,0.1794871794871795,0.0007005722299356853,0.350697584119985,70.81538461538462,
50,44.23180023954249,0.16923076923076924,-0.0011762462627196075,0.34187947654295786,71.96923076923076,
51,44.220953779569776,0.17435897435897435,-0.00038796262722830423,0.34350696139502757,71.04615384615384,
52,44.20152132447994,0.2,-0.0011088304005135512,0.3406007493157499,72.1076923076923,
53,44.09750603645627,0.2153846153846154,-0.00027071702640392285,0.3429284915738155,71.13846153846154,
54,44.115392463343504,0.1794871794871795,-0.00014866589214879551,0.3427052884371448,71.66153846153846,
55,44.0923491163024,0.18974358974358974,-0.0014992314291374996,0.3387264961683053,72.38461538461539,
56,44.091784973304286,0.1794871794871795,-0.00016647273819782695,0.33714241512554394,72.15384615384616,
57,44.07111820124986,0.18974358974358974,-0.00015006614167673742,0.34191714904994375,71.56923076923077,
58,44.012428027057695,0.17435897435897435,-0.0005004837831675852,0.34126340518426823,71.78461538461538,
59,43.96513114472699,0.20512820512820512,0.00018006321640517996,0.3385059247408606,72.56923076923077,
60,43.98934693695931,0.1794871794871795,-0.00036067269599763537,0.3384415625576062,71.93846153846154,
61,43.93321316473534,0.17435897435897435,-0.0004818892374319626,0.3383209379733089,72.18461538461538,
62,43.911980279933594,0.2205128205128205,-0.0001412674272711533,0.3402984614298203,72.27692307692308,
63,43.89501700902052,0.19487179487179487,-0.0007318929162116843,0.3394672633771182,71.44615384615385,
64,43.90629321491087,0.19487179487179487,-0.00019746338119564237,0.33644519571909426,72.66153846153846,
65,43.87576060975848,0.21025641025641026,-0.00017164216045362788,0.33766124043255097,72.63076923076923,
66,43.86489113046416,0.19487179487179487,-1.1510430268553916e-05,0.3339557715734728,72.83076923076923,
67,43.847799107383324,0.1794871794871795,2.4534572796038322e-05,0.3368937833377229,72.4,
68,43.82012591019735,0.17435897435897435,-0.0005379499404304413,0.33672238252859404,72.43076923076923,
69,43.80025944613123,0.20512820512820512,0.00033124801919352705,0.33701002581469697,72.6,
70,43.775553429407196,0.14358974358974358,0.0002717834171332288,0.3395059820219725,71.44615384615385,
71,43.74166020348896,0.17435897435897435,-0.0005325394815553158,0.33518232741742043,72.44615384615385,
72,43.78671931555495,0.17435897435897435,-0.0008568716803001752,0.3366349443854316,72.06153846153846,
73,43.69332432545338,0.18461538461538463,0.0007616514412344429,0.3364330724664354,72.47692307692307,
74,43.728293204885134,0.1641025641025641,-0.0006095253734629215,0.3336976962892334,72.44615384615385,
75,43.72466417225152,0.18461538461538463,-0.00036958923664078447,0.33629531805700297,72.61538461538461,
76,43.64071995619035,0.2,0.000355845896572813,0.3361402884967401,72.29230769230769,
77,43.68628247528551,0.19487179487179487,0.0008239579369610848,0.33634981420791327,72.56923076923077,
78,43.67340273882994,0.18461538461538463,-0.0005079081694590447,0.33388673943747277,72.73846153846154,
79,43.71746389256182,0.16923076923076924,-6.761671272477552e-05,0.3350083390218661,72.32307692307693,
80,43.67695966367061,0.2,-0.0014690360193826812,0.33568619646669695,72.47692307692307,
81,43.65330436201992,0.18461538461538463,-6.581626338757147e-05,0.33440579814455046,72.93846153846154,
82,43.68423089802316,0.2205128205128205,-0.0005102917602687242,0.3339148094275024,73.01538461538462,
83,43.688936143414885,0.16923076923076924,-0.0004454316628684796,0.33566744449855995,72.4,
84,43.68266165032005,0.18974358974358974,-0.0005163091422548326,0.33274270839450804,72.63076923076923,
85,43.619395953753774,0.16923076923076924,0.0006452189709259409,0.3343967069892567,72.46153846153847,
86,43.693864703394844,0.20512820512820512,7.999473484247241e-05,0.3351620892336525,72.33846153846154,
87,43.66697604055828,0.19487179487179487,-0.0005264682199878096,0.3346112859011257,72.76923076923077,
88,43.7087854008063,0.18974358974358974,0.0002980681464503078,0.33352687176567114,73.01538461538462,
89,43.716297072088445,0.2153846153846154,-0.00022154292802958878,0.33716439718758184,72.18461538461538,
90,43.67901950662077,0.17435897435897435,-0.0018030884502598533,0.33406866085007436,72.73846153846154,
91,43.630904601773935,0.19487179487179487,0.0009008771046538466,0.3348790946412732,72.67692307692307,
92,43.67689534053272,0.2205128205128205,-0.0004454563120766308,0.33294582646342413,72.52307692307693,
93,43.64435271273515,0.2205128205128205,0.0005793960868978591,0.33499199456932405,72.61538461538461,
94,43.66187139625114,0.1794871794871795,0.0002702516627552169,0.33617269682721995,72.4,
95,43.658167061851856,0.18974358974358974,0.0002975074457187246,0.3359340730383007,72.26153846153846,
96,43.719739688043475,0.18974358974358974,-0.0002316082820583166,0.33212290063513605,72.75384615384615,
97,43.68443267047592,0.2,0.0006514209041052631,0.33265964561823846,72.64615384615385,
98,43.639839247919795,0.1794871794871795,0.000676567559937964,0.33326084531294975,72.8,
99,43.63125808128013,0.21025641025641026,8.855924707817302e-05,0.3325862844349457,72.86153846153846,
100,43.73811971072382,0.23076923076923078,-0.0011921037071083987,0.3312930350614011,73.0,
101,43.67820231028996,0.17435897435897435,-0.00012729384701562726,0.33382145847032396,72.87692307692308,
102,43.683060334173945,0.1794871794871795,-0.00010701825034063869,0.33562163111446397,73.06153846153846,
103,43.70723998121791,0.2,5.6062716448610324e-05,0.3308793257630773,72.96923076923076,
104,43.713870558290864,0.2,0.0001330002267878257,0.33416626442862085,72.24615384615385,
105,43.77949160983897,0.20512820512820512,-0.0014250368373375896,0.3318328626357253,72.84615384615384,
106,43.74125265251862,0.21025641025641026,-0.0008669766024263566,0.3345098142537511,71.92307692307692,
107,43.69327392317172,0.19487179487179487,0.0003874410828422258,0.33402712086922065,72.70769230769231,
108,43.6790041016503,0.21025641025641026,-2.237386871359715e-06,0.33340139796723883,72.96923076923076,
109,43.73121740158997,0.16923076923076924,-0.0013768087503100211,0.33299063708508686,72.43076923076923,
110,43.73372283043115,0.19487179487179487,-0.0005641796247642882,0.3297045478581335,73.16923076923077,
111,43.744802264901296,0.2205128205128205,-0.00012107196975926225,0.33325674929319554,72.53846153846153,
112,43.713390745564226,0.19487179487179487,0.0011444038854874171,0.3312792031512152,72.73846153846154,
113,43.740966068524,0.2,-0.000791021265214207,0.332378534307706,72.49230769230769,
114,43.71928663361436,0.21025641025641026,-6.845345197017196e-05,0.3316290551673551,73.07692307692308,
115,43.688815021290004,0.18974358974358974,-0.0016862281602548082,0.33131267394670716,72.95384615384616,
116,43.673995121288975,0.2205128205128205,0.0006613856094261185,0.3306932148930934,72.92307692307692,
117,43.6567282842916,0.2205128205128205,-0.0003203641090567272,0.33208968963401697,72.72307692307692,
118,43.67140863449987,0.18974358974358974,-0.0005486293320535677,0.3321288156692625,73.15384615384616,
119,43.70463027646984,0.18461538461538463,-0.0009268512768244865,0.33201573186720756,72.50769230769231,
120,43.662052991520916,0.2,-0.0002526246114186242,0.33205275408956253,72.86153846153846,
121,43.70162267201059,0.18461538461538463,-0.0001864037687296287,0.3322572543258289,73.33846153846154,
122,43.677600843294954,0.2,0.0006253239050513584,0.3318894731010927,72.76923076923077,
123,43.70646339646295,0.15897435897435896,0.001176716282069602,0.33277443856497985,72.72307692307692,
124,43.65786441725716,0.19487179487179487,-0.0006460579866224005,0.33187330211768246,72.86153846153846,
125,43.70356038871751,0.21025641025641026,-0.0008344245173907499,0.32985304315162267,73.01538461538462,
126,43.68349504721297,0.20512820512820512,-0.0014608013739041948,0.3335346906087866,72.63076923076923,
127,43.62021968393275,0.18461538461538463,-0.00014384238348934004,0.3329669622265129,72.70769230769231,
128,43.5963097337272,0.19487179487179487,-0.00036024843076362656,0.3287081115572359,73.47692307692307,
129,43.608785747526056,0.19487179487179487,-0.0007921880176807847,0.3298661348316782,73.0923076923077,
130,43.568050305930065,0.1794871794871795,4.6989175537024295e-05,0.33136590839963076,73.50769230769231,
131,43.56269760016072,0.18974358974358974,0.00010910643903196776,0.3293458045394824,73.1076923076923,
132,43.56428311173237,0.1794871794871795,-0.0014047041553120448,0.33315966504058186,73.04615384615384,
133,43.54080272096031,0.17435897435897435,-0.0014779042000538064,0.33331400382622756,72.61538461538461,
134,43.55460157432412,0.19487179487179487,-0.0006159829225035754,0.32904191543245653,73.04615384615384,
135,43.573308196751334,0.2,-0.0005570032724080791,0.32837977148676334,73.13846153846154,
136,43.60352990629286,0.20512820512820512,-7.38306473687386e-05,0.32939597734438836,73.04615384615384,
137,43.51799252588855,0.19487179487179487,-0.0009431331315661978,0.33092365868973883,73.0923076923077,
138,43.56042342694712,0.2153846153846154,-0.0006102716420007875,0.3292875444199993,73.06153846153846,
139,43.50085643793078,0.16923076923076924,-0.0019255931583996443,0.3294857003061748,73.12307692307692,
140,43.517111852632375,0.20512820512820512,-0.0003616708268903316,0.33185876677950066,73.04615384615384,
141,43.55441503352709,0.19487179487179487,-0.00041300926110922413,0.3312981183217226,72.75384615384615,
142,43.51221532502334,0.17435897435897435,-0.0004662079986180029,0.3319694522401869,73.0923076923077,
143,43.515811820501824,0.17435897435897435,-0.000305161067035019,0.329604703382262,73.04615384615384,
144,43.523782284153384,0.18974358974358974,-0.0016035211787260078,0.33060038446664775,73.29230769230769,
145,43.53633511154517,0.1794871794871795,-0.00032093475925980166,0.3300214833661702,72.83076923076923,
146,43.48922044178626,0.16923076923076924,-0.0015215167600575099,0.33103391086605055,72.8,
147,43.47096950927071,0.18974358974358974,-0.0013981288152879463,0.32935737580610813,73.6,
148,43.49907188255955,0.19487179487179487,-7.084452717150873e-05,0.329045670844177,73.23076923076923,
149,43.46281914041409,0.2205128205128205,-0.0005296791692986717,0.32959236418102966,72.95384615384616,
150,43.48026333516016,0.18461538461538463,-0.00035539074534694716,0.3281891437556896,73.16923076923077,
151,43.444773996212575,0.2,-0.0012998164607411495,0.3280734225874846,73.23076923076923,
152,43.42191388359791,0.18974358974358974,-0.00029100504496348145,0.3302712157036902,72.64615384615385,
153,43.41064118174861,0.17435897435897435,-0.0009343201757365789,0.3336343419515683,72.12307692307692,
154,43.440493665766596,0.18461538461538463,-0.0003007806974487171,0.33047471573654985,72.6923076923077,
155,43.40867721656025,0.21025641025641026,-0.0003477010294475715,0.3280762796084028,73.21538461538462,
156,43.391682561349505,0.15897435897435896,-0.00015335565200232532,0.3310445473368998,73.44615384615385,
157,43.41327544008274,0.2,0.000639648573241118,0.33217101916895925,72.33846153846154,
158,43.40445290764544,0.18974358974358974,-0.0004163735441503278,0.3283664186331196,73.13846153846154,
159,43.40788974666381,0.18974358974358974,0.00023572057947094012,0.331048376600609,72.27692307692308,
160,43.39769557300378,0.20512820512820512,-0.00040922853400936763,0.3313608934275717,72.93846153846154,
161,43.3723565037789,0.16923076923076924,-0.0012170032580120828,0.3287498547197931,72.38461538461539,
162,43.375640988998995,0.18461538461538463,-0.0014925455915051086,0.3272029101447471,72.72307692307692,
163,43.39827996678479,0.18461538461538463,0.0007179090744206119,0.32845965529285426,73.32307692307693,
164,43.36438262990918,0.18461538461538463,0.00024475440692524385,0.3277712555331446,73.15384615384616,
165,43.374638099763,0.21025641025641026,-0.0012110203626644297,0.32795487628725134,73.29230769230769,
166,43.38205410295052,0.1641025641025641,-0.0002555762496304416,0.3308422606383822,72.66153846153846,
167,43.39804671915249,0.2,-0.00027735985452854035,0.3286018771256668,72.98461538461538,
168,43.37410258643261,0.2,-0.0015459250305982475,0.329676314755039,72.24615384615385,
169,43.295831507690274,0.2,-0.00010196614290756972,0.3262366500837874,73.01538461538462,
170,43.34194636265653,0.2,0.00016122442576626855,0.3311981588905315,72.64615384615385,
171,43.312892890602306,0.20512820512820512,0.0004953142929800151,0.32731230478464063,73.2,
172,43.37521817180777,0.2,-0.00074573068813068,0.327655937174914,72.83076923076923,
173,43.31900942048512,0.19487179487179487,0.000720959440223128,0.3280175800399516,72.8923076923077,
174,43.303232627569336,0.18461538461538463,0.0005457720778261094,0.32834320422547236,73.1076923076923,
175,43.308942495249845,0.17435897435897435,-0.0012298505256192727,0.3290354522704052,72.86153846153846,
176,43.27452038793502,0.2,2.5068502003141257e-05,0.32829421152703986,73.18461538461538,
177,43.31548621407074,0.16923076923076924,0.0003193862278693238,0.32722468923782067,73.33846153846154,
178,43.271899789975464,0.19487179487179487,-0.0006638603256389342,0.3285381187204865,73.13846153846154,
179,43.235683968055994,0.18974358974358974,0.0003472502296914603,0.32885521678631785,72.53846153846153,
180,43.225191336720115,0.16923076923076924,0.0009183613831983239,0.3305843211543887,73.1076923076923,
181,43.26615682062232,0.15897435897435896,-0.0011600497062506361,0.3279396204356464,73.07692307692308,
182,43.25445462294047,0.14871794871794872,-0.0005163095853006418,0.32806880756030155,72.95384615384616,
183,43.23619857335121,0.20512820512820512,0.0001784361770276912,0.3276348947574963,72.8923076923077,
184,43.26120106371269,0.2205128205128205,-0.00038347517283457563,0.32787967365726967,73.21538461538462,
185,43.20966257455124,0.18974358974358974,-0.0009005613387584587,0.3279324480136673,73.12307692307692,
186,43.20825465098465,0.20512820512820512,0.0008256847789510453,0.32907538386103063,72.8,
187,43.275208787606836,0.18461538461538463,0.00024820296898832794,0.326788722813245,72.75384615384615,
188,43.2064091140163,0.15897435897435896,0.0008539692851302808,0.3290011705950797,73.01538461538462,
189,43.18756265730002,0.18461538461538463,6.727716237266189e-05,0.32501549476524705,73.58461538461539,
190,43.185822053696015,0.2153846153846154,0.00019245796536225123,0.32749347346190794,73.07692307692308,
191,43.180375149639865,0.18461538461538463,-0.00026985631241034896,0.3257583932190637,73.52307692307693,
192,43.19583781050813,0.2153846153846154,-0.00013939742578216396,0.3269515805646135,73.23076923076923,
193,43.15730701208433,0.16923076923076924,-0.0008268650530631623,0.32873176651069036,73.07692307692308,
194,43.173865331894476,0.21025641025641026,6.0335778387985914e-05,0.3278331402892752,73.01538461538462,
195,43.19601054267116,0.18974358974358974,0.0004862346704542011,0.32755581910282705,73.29230769230769,
196,43.22195084439247,0.20512820512820512,0.0008271736768828677,0.3306876245687888,72.55384615384615,
197,43.16784442621364,0.18974358974358974,-0.0009065019874770386,0.32624150240249883,73.44615384615385,
198,43.131074925016044,0.2153846153846154,0.0012462233645412933,0.32643649461819224,73.1076923076923,
199,43.14852601386239,0.18974358974358974,0.0005038633475303176,0.3286080412449953,72.84615384615384,
200,43.16111063368533,0.2,-0.0007850104878527518,0.3270173962222668,72.83076923076923,
201,43.12874525264981,0.20512820512820512,-0.000877027773871451,0.32922915449184076,72.27692307692308,
202,43.15772013575941,0.18974358974358974,-0.0005848176880462444,0.33210791201231427,72.92307692307692,
203,43.14862965546919,0.19487179487179487,5.322405988794613e-05,0.3247341985119232,73.26153846153846,
204,43.1038250941433,0.2205128205128205,9.06536523386235e-05,0.3259685232974383,72.81538461538462,
205,43.098133874074044,0.18974358974358974,-0.0003095050405439849,0.32485459243163894,73.4,
206,43.12863025796596,0.1794871794871795,-0.0010095493186250714,0.32760303060166024,72.52307692307693,
207,43.078940693557044,0.1794871794871795,0.0002330989879043594,0.3273122916828642,73.33846153846154,
208,43.10317731346241,0.2,-0.0004829815773177509,0.32569515832948615,73.26153846153846,
209,43.12998937337326,0.21025641025641026,-0.0012392219973580173,0.32903648243940986,72.93846153846154,
210,43.046067230809456,0.1794871794871795,0.00012701578283470382,0.32572003005343075,73.63076923076923,
211,43.05834638210301,0.18974358974358974,-0.0009987740566788047,0.32847178207626704,72.78461538461538,
212,43.09508291014175,0.18974358974358974,0.0004091413916133051,0.32902817855872774,72.87692307692308,
213,43.08066575203824,0.19487179487179487,-0.0002969748562539424,0.3258268105478419,73.06153846153846,
214,43.05604887711812,0.18461538461538463,-0.0002623611173507482,0.33103618351346525,72.72307692307692,
215,43.05363199293321,0.18974358974358974,-0.00014735126631751437,0.3252586727121686,73.64615384615385,
216,43.066661172859334,0.2153846153846154,-0.00010560241435591172,0.33307173290851466,72.12307692307692,
217,43.084285369488526,0.2,0.0007211111664422629,0.3294050317970856,72.8923076923077,
218,43.07315863989731,0.2,-0.00021230879929274628,0.3282586775635893,73.38461538461539,
219,43.03346015778839,0.20512820512820512,1.0972260913145326e-05,0.3288027289460592,72.32307692307693,
220,43.08618251798695,0.18974358974358974,-0.0007051492601883132,0.3244426866088096,73.33846153846154,
221,43.0648602830362,0.20512820512820512,5.430003898133516e-05,0.3244771599316456,73.41538461538461,
222,43.09860050962215,0.17435897435897435,2.67359129029266e-05,0.3309004531354547,72.66153846153846,
223,43.117608112048224,0.18461538461538463,-0.0008215362135078925,0.32495413596055034,73.63076923076923,
224,43.02153652212553,0.20512820512820512,0.00042003055029796616,0.3285455716187248,73.0,
225,43.06929894547481,0.2205128205128205,-0.0009734871295694399,0.3238460141908597,73.64615384615385,
226,43.04983309429201,0.16923076923076924,-0.0008860025724665908,0.32497902897931547,73.52307692307693,
227,43.04822713096762,0.20512820512820512,-0.00019978855420497868,0.33058375337536383,72.4,
228,43.05687802905891,0.2,9.60698757342479e-05,0.3264829655293829,73.04615384615384,
229,43.05135397478103,0.21025641025641026,-0.0005138307426304264,0.32538175206914166,73.01538461538462,
230,43.079002805226246,0.2,0.0005595735416525316,0.32525848510947397,73.50769230769231,
231,43.02658143980762,0.22564102564102564,0.0005338990748476426,0.32408943020122716,73.3076923076923,
232,43.05317004983527,0.2,-0.0009461650044242324,0.3239217459559046,73.95384615384616,
233,43.10843228727736,0.19487179487179487,-0.0009671299068403983,0.32531337674561234,73.41538461538461,
234,43.04512194677227,0.2205128205128205,-0.00026370090579227594,0.32970841785961436,72.15384615384616,
235,43.08368219185789,0.1794871794871795,0.0008278088139203805,0.3265578727050362,72.70769230769231,
236,43.08495164596517,0.19487179487179487,0.0006538988809675912,0.3246156689850162,73.33846153846154,
237,43.02849243730582,0.20512820512820512,-6.573934358441244e-05,0.3274115970048467,73.04615384615384,
238,43.10009239322181,0.19487179487179487,-0.000827919062998214,0.3254159036895502,72.75384615384615,
239,43.07670917870499,0.19487179487179487,-0.00031722183906368487,0.32454395624835775,73.63076923076923,
240,43.05849898542738,0.21025641025641026,-0.0003830495390643623,0.32600240643530143,72.86153846153846,
241,42.998065508000515,0.18461538461538463,-0.0014600318834058776,0.3238890219525783,73.55384615384615,
242,43.018344582132855,0.2,-8.364783389878258e-05,0.32679321761466107,72.93846153846154,
243,43.031489729052424,0.17435897435897435,0.0009397024252838181,0.3291762718896343,72.52307692307693,
244,43.056345662884915,0.17435897435897435,1.6661238790694637e-05,0.32783610894379395,73.01538461538462,
245,43.02709728931107,0.16923076923076924,0.0002853003070185494,0.3257419323973696,73.04615384615384,
246,43.08212835860978,0.20512820512820512,-0.00021289982351045672,0.3279245492497786,72.72307692307692,
247,43.12135735840077,0.2,-0.0010669161701137727,0.3238686011320372,73.55384615384615,
248,43.078275147955445,0.17435897435897435,0.00037224285245812775,0.325382360110027,73.01538461538462,
249,43.06080527766562,0.20512820512820512,0.000400353362140893,0.3273933608712243,73.33846153846154,
250,43.088583433769045,0.18461538461538463,-0.001091453208991475,0.3246638915276974,73.29230769230769,
251,43.050210792189084,0.18974358974358974,0.00014527957122625751,0.32584728269140506,73.15384615384616,
252,43.03055661610649,0.2,-0.0003054429796295582,0.3258856331483257,72.70769230769231,
253,42.99983609910216,0.17435897435897435,-0.00019393318078633813,0.3259022855460827,73.12307692307692,
254,43.05945757766703,0.1794871794871795,0.0003393819727151661,0.3274979003020604,73.21538461538462,
255,43.074720957007,0.1794871794871795,-0.0003860328924646737,0.32580836745981456,73.55384615384615,
256,43.06784764536662,0.1794871794871795,-0.00032021646279280555,0.3234331626187134,73.6923076923077,
257,43.08259085401008,0.18974358974358974,-0.0002528263866227872,0.325559297044627,72.87692307692308,
258,43.079807028258806,0.19487179487179487,-0.0015595923642616242,0.3235129082006623,73.3076923076923,
259,43.11215523339526,0.19487179487179487,0.0008710577374444401,0.32597970504089213,73.16923076923077,
260,43.04088359023884,0.2205128205128205,-0.0006229483139573119,0.32348965326460477,73.41538461538461,
261,43.089103251693,0.20512820512820512,-0.0009189229976872991,0.32487318238645757,73.04615384615384,
262,43.03823356263294,0.2,-0.00014966390641691095,0.3268152547752219,73.03076923076924,
263,43.072996755945965,0.2358974358974359,0.00021979656736842074,0.32385271509348845,73.78461538461538,
264,43.1112397021865,0.2,-0.0006894382702565076,0.32982349754342,72.49230769230769,
265,43.041846703127035,0.2153846153846154,-0.000790645961857934,0.3268958836199034,73.56923076923077,
266,43.07675566995154,0.2,0.0004172649757874499,0.3277832490731616,73.0923076923077,
267,43.056418452507316,0.19487179487179487,-0.0003165117597729646,0.3244892417863869,73.41538461538461,
268,43.09151850379143,0.18461538461538463,-0.0006615903304993048,0.32350260725551655,73.43076923076923,
269,43.06946547957755,0.18461538461538463,0.00020471335305875132,0.3240530829074342,73.67692307692307,
270,43.032055019059435,0.1794871794871795,-4.61341955429941e-05,0.32557560492364246,73.2,
271,43.05838280923773,0.2153846153846154,-0.00022706139001182663,0.3258340905434235,73.1076923076923,
272,43.05301235015966,0.19487179487179487,0.00039345949760101424,0.3255096728792183,73.04615384615384,
273,43.01469820257594,0.17435897435897435,-3.767414484948995e-05,0.3256842119362271,73.43076923076923,
274,43.05729522939442,0.18974358974358974,0.0014242318825915634,0.32506717190443,72.96923076923076,
275,43.05800918620266,0.1794871794871795,7.75536399170884e-05,0.3267688651214776,72.8,
276,43.097699734803825,0.15897435897435896,-0.0006442654078000221,0.3245964311975495,73.16923076923077,
277,43.05223737490072,0.19487179487179487,-0.0008525217409778363,0.3254882584798694,73.01538461538462,
278,43.08020030445317,0.2,-0.0016331917238182514,0.3299281821656979,72.50769230769231,
279,43.0965078973094,0.19487179487179487,0.00036675759449227214,0.33075670432467813,72.3076923076923,
280,43.030776976862725,0.21025641025641026,-0.00011015598918838714,0.32528245827549174,72.75384615384615,
281,43.125274343161365,0.17435897435897435,0.0007161850745880571,0.3289992304836854,72.49230769230769,
282,43.0574173750471,0.17435897435897435,-3.34362842192102e-05,0.32792571182043695,73.16923076923077,
283,43.07344873537196,0.17435897435897435,0.00030850402451742474,0.33223322769227276,72.27692307692308,
284,43.06078996297235,0.18974358974358974,0.0003350338426388312,0.32557590422379845,73.56923076923077,
285,43.00997468238042,0.20512820512820512,-4.831632970839331e-05,0.32420817084288694,73.21538461538462,
286,43.03618053090007,0.18461538461538463,-0.0006232527422528898,0.32410966381322653,73.56923076923077,
287,43.082183977381504,0.2,6.17225964069676e-05,0.3265661826936184,73.12307692307692,
288,43.10088346162131,0.2153846153846154,-0.0005137258095562177,0.32615878663645526,73.23076923076923,
289,43.05498964894116,0.1794871794871795,-0.0003391933544755493,0.3258269183147164,72.84615384615384,
290,43.07787927990711,0.2153846153846154,-2.4417338116167883e-05,0.3252406494670542,73.61538461538461,
291,43.04183660902363,0.1794871794871795,-0.0005028201980885424,0.3248763684376484,72.9076923076923,
292,43.08226476524198,0.16923076923076924,0.001127226426728323,0.32384880365533997,73.67692307692307,
293,43.08358746359936,0.19487179487179487,-0.0004077526108016656,0.32483027231777123,73.36923076923077,
294,43.07022814116977,0.1641025641025641,0.00011015109158660783,0.3282894471910073,73.61538461538461,
295,43.08518020411683,0.1794871794871795,-0.0003992702940571147,0.32375738837499,73.64615384615385,
296,43.0625974992137,0.2,-5.554478230092735e-05,0.32416622763139935,73.81538461538462,
297,43.090768057563736,0.2,-0.00024137831985770797,0.3230347909715525,73.86153846153846,
298,43.05432098772513,0.2,0.001631152605216037,0.32432285183501586,73.76923076923077,
