epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
43,0.2234089340959404,0.2153846153846154,-0.003873819489276875,0.18519490638669997,78.58461538461539,
44,0.22288692348184488,0.20512820512820512,-0.001987751538905697,0.18431276212171882,78.9076923076923,
45,0.22182205304164396,0.21025641025641026,-0.0031268667630475013,0.18267266297173204,78.66153846153846,
46,0.22107432397922447,0.22564102564102564,-0.0013979048447477576,0.18311852126989406,78.9076923076923,
47,0.2203724335191175,0.2,-0.0025049824914593352,0.1850805826567646,78.4,
48,0.2194102452434767,0.21025641025641026,-0.0022307185230034036,0.18339523302393407,78.9076923076923,
49,0.21878557485342334,0.18974358974358974,-0.002389025701019642,0.18406850014440632,78.75384615384615,
50,0.21819242118951981,0.2153846153846154,-0.001327850843996786,0.18181266301265664,78.84615384615384,
51,0.21736173219378754,0.2153846153846154,-0.001861527368552517,0.18169561834747916,79.24615384615385,
52,0.21677927155499058,0.2153846153846154,-0.001568402417956161,0.18503899778151034,78.78461538461538,
53,0.21596805881706388,0.23076923076923078,-0.0027801035120248374,0.18233721662617294,79.26153846153846,
54,0.21526647154877954,0.23076923076923078,-0.0014424120149816495,0.18056406097116712,79.36923076923077,
55,0.2150053226757174,0.2358974358974359,-0.0027580119122341184,0.18081175868511423,79.2,
56,0.214544110555718,0.18461538461538463,-0.0018497872270612445,0.1810281086218119,79.44615384615385,
57,0.2141076487677229,0.2358974358974359,-0.002733881381694534,0.18161076824367167,79.4,
58,0.21348603130497013,0.2153846153846154,-0.0025141630185934335,0.18045346202102178,79.38461538461539,
59,0.21313851958152527,0.22564102564102564,-0.001031149489763841,0.17894800276139083,79.6923076923077,
60,0.21268628578355034,0.20512820512820512,-0.0008576815241266789,0.17913170263903327,79.41538461538461,
61,0.21208010677726724,0.2205128205128205,-0.0021461237505342157,0.1786190996663737,79.75384615384615,
62,0.21166281040389764,0.16923076923076924,-0.000821661487412785,0.1803060995561624,79.33846153846154,
63,0.2113540457388123,0.2153846153846154,0.00013523462555095416,0.1790604968950061,79.75384615384615,
64,0.21076693802690014,0.2205128205128205,-0.0019378006005983986,0.1798710046780157,79.67692307692307,
65,0.2103068396995957,0.23076923076923078,-0.0008802869871857497,0.17923751327286322,79.41538461538461,
66,0.2099569113734297,0.19487179487179487,-0.0009779605392198037,0.1784573222742869,79.63076923076923,
67,0.2093317727265399,0.2153846153846154,-0.0018623790252771896,0.17855133189314545,79.64615384615385,
68,0.20924183300289162,0.22564102564102564,-4.597441475827482e-05,0.17845502527908064,80.16923076923077,
69,0.20889871771976307,0.2205128205128205,-0.0005693392498041556,0.17762654325105198,79.98461538461538,
70,0.20863030379024475,0.22564102564102564,-0.0009180274720194705,0.17737356255285952,79.78461538461538,
71,0.2083147611717517,0.2,-0.001596798437823452,0.17791583130497132,79.8923076923077,
72,0.20786900549613604,0.21025641025641026,-0.0017679833279082284,0.1790307103622946,79.81538461538462,
73,0.20772183824289012,0.22564102564102564,-0.00030111296616322763,0.17898212420536383,79.8923076923077,
74,0.2071003466768097,0.21025641025641026,-0.000771721656286041,0.1779491058120742,79.95384615384616,
75,0.20703104538376474,0.24615384615384617,-0.0011297685951514684,0.1786919774022413,79.78461538461538,
76,0.20661994909475992,0.2205128205128205,-0.0002588248779040853,0.17669230840825043,79.96923076923076,
77,0.2063674273349471,0.2205128205128205,-0.0022872755501726853,0.17930538243727873,79.9076923076923,
78,0.20595504697634176,0.22564102564102564,-0.0008495862408142948,0.17790016741868733,79.8923076923077,
79,0.20583663961350648,0.24102564102564103,-0.0003218487559758925,0.17684468193311165,79.95384615384616,
80,0.20540920797341042,0.22564102564102564,-0.0026260169902765904,0.17843690820038594,79.70769230769231,
81,0.20486709715162205,0.22564102564102564,-0.001094640371423119,0.17798583175380708,79.87692307692308,
82,0.20519142799046391,0.22564102564102564,-0.0013652188778593593,0.17699958211667774,80.1076923076923,
83,0.20489188032711322,0.2153846153846154,-0.002362630577114083,0.17743285935901054,80.07692307692308,
84,0.20458186303032866,0.20512820512820512,-0.001724863182607552,0.17910674404559232,80.06153846153846,
85,0.2042695728671176,0.2153846153846154,-0.0013740428119917083,0.17817417854839562,79.75384615384615,
86,0.2041030840589405,0.2153846153846154,-0.00033178262429809844,0.1767631320881994,79.93846153846154,
87,0.20356908185032122,0.2358974358974359,0.00022962529045827306,0.17730239821468907,80.06153846153846,
88,0.20366125346049407,0.20512820512820512,-0.00046822107235516407,0.17780736760946936,80.3076923076923,
89,0.20349484968057802,0.24615384615384617,-0.0016294250111950695,0.17623176063576956,80.13846153846154,
90,0.2029394192670121,0.2205128205128205,-0.0016329713468626324,0.17688389501751323,80.03076923076924,
91,0.2027679297478155,0.22564102564102564,0.0002562176517414479,0.1764687083508664,79.83076923076923,
92,0.20256053163837956,0.20512820512820512,-0.0014742699401515751,0.17858257574279582,80.03076923076924,
93,0.20264023024323613,0.2205128205128205,0.0006970275128819636,0.17765512723518417,79.8923076923077,
94,0.2025690115002515,0.24615384615384617,-0.0019055449422053286,0.17824351145563164,80.0,
95,0.20199557842375973,0.2153846153846154,0.00020803161736186962,0.17872293977997433,79.92307692307692,
96,0.20201486865749865,0.22564102564102564,0.00011902701509836522,0.17624816961504824,80.36923076923077,
97,0.20142675873001986,0.2205128205128205,-0.0009506815655254107,0.17663888137840664,80.32307692307693,
98,0.20175046504328276,0.2153846153846154,-0.0014552944378422358,0.17665458659554892,80.23076923076923,
99,0.2013661593291798,0.23076923076923078,-0.00038568899635523294,0.17677660972100212,79.9076923076923,
100,0.2014016145311993,0.2358974358974359,7.777727951888754e-05,0.1781480220797073,79.87692307692308,
101,0.20111007787591742,0.2153846153846154,-0.0005798848185661516,0.17684978512509608,80.49230769230769,
102,0.20094227739183398,0.2358974358974359,-0.0008044374923503072,0.17678895367983852,80.07692307692308,
103,0.20070347864651686,0.21025641025641026,-0.0016668719956431587,0.17889016405578662,80.03076923076924,
104,0.20061581806716547,0.2205128205128205,-0.0003955599997901951,0.17820817835850775,80.03076923076924,
105,0.20055034227635868,0.22564102564102564,-0.0011585893149113687,0.1761085648979382,80.38461538461539,
106,0.2002455884774199,0.18974358974358974,-0.0017077744983957483,0.17857083878236626,80.01538461538462,
107,0.200335593777391,0.23076923076923078,-0.000569798594195339,0.1782275670520919,79.92307692307692,
108,0.20026243850260392,0.21025641025641026,0.00023095499865383444,0.17870884611855847,80.01538461538462,
109,0.2000170688829403,0.20512820512820512,-0.0014440889048736151,0.17772088107009537,80.4,
110,0.1999297799673614,0.22564102564102564,-0.0005505163222572686,0.178132974866419,79.95384615384616,
111,0.19968099539691253,0.23076923076923078,-0.0020323202589688683,0.17909390154727187,79.92307692307692,
112,0.1996541508689152,0.22564102564102564,-1.1842230715203642e-05,0.17958256779048654,80.0923076923077,
113,0.19965830748787705,0.22564102564102564,-0.00020449193578453477,0.17874747915187475,80.18461538461538,
114,0.19956135956285043,0.2205128205128205,-0.0011103174450804941,0.17723230360281095,80.24615384615385,
115,0.1992889396913158,0.2358974358974359,-0.0004224862224401042,0.17796307644911552,80.3076923076923,
116,0.19947847843622477,0.2205128205128205,-0.0019042449079707095,0.17654725084715361,80.29230769230769,
117,0.19903860784812424,0.21025641025641026,-8.584036502367942e-05,0.1780184738201407,80.06153846153846,
118,0.19909599345909684,0.23076923076923078,-0.0005734237788703216,0.17832769385825736,80.07692307692308,
119,0.198887434733338,0.22564102564102564,-0.0006878740896626377,0.17933551616970084,80.18461538461538,
120,0.19916438192605856,0.22564102564102564,-0.0009590317006134934,0.17859898172855776,79.98461538461538,
121,0.19890219767710038,0.2358974358974359,-0.0014601267487884977,0.17915231846339358,80.18461538461538,
122,0.19881613333141152,0.22564102564102564,-0.001015808909126667,0.17692961407142377,80.38461538461539,
123,0.19833671671753894,0.22564102564102564,-0.0008212603305246517,0.17844613401489723,80.29230769230769,
124,0.198602499616586,0.2358974358974359,-0.0015469035587064345,0.17886569762876,80.27692307692308,
125,0.19851611245655162,0.19487179487179487,-0.00042019006169841187,0.17785597062369582,80.46153846153847,
126,0.19834809449400995,0.2358974358974359,-0.00048136050354159884,0.17825492604034304,80.24615384615385,
127,0.19830076152849974,0.20512820512820512,-0.0008793419657862527,0.18002069536503074,79.73846153846154,
128,0.19806888625684133,0.2205128205128205,-0.00040899361568589286,0.18017713325882248,79.70769230769231,
129,0.19821706975206885,0.22564102564102564,7.463820334412672e-05,0.1777502811514454,80.33846153846154,
130,0.19807547038955617,0.21025641025641026,-0.000639645825822759,0.17784382894860265,80.03076923076924,
131,0.1980754319520512,0.24102564102564103,-0.00217897245538193,0.1781806918814407,80.1076923076923,
132,0.19786487145196696,0.2205128205128205,-0.00043410927015620704,0.17877195458872697,80.33846153846154,
133,0.1977582245071506,0.20512820512820512,-0.0014931451213965456,0.18037699809494734,79.73846153846154,
134,0.19775654644493634,0.2358974358974359,-0.00043337987269621977,0.17859865619724977,80.12307692307692,
135,0.1976224953510484,0.21025641025641026,-0.0008614136894433875,0.17945593087707543,79.86153846153846,
136,0.19782994830364672,0.24102564102564103,-0.0010763498162901742,0.1779312674620859,80.32307692307693,
137,0.19743083549685075,0.22564102564102564,0.0009172406098121924,0.18018470263765832,80.2,
138,0.19731861804757792,0.23076923076923078,-0.0011088960128769142,0.17943320171870722,80.0923076923077,
139,0.19753558658604775,0.2205128205128205,-0.0013019131140186014,0.1804105159718745,79.76923076923077,
140,0.19737157175989933,0.2358974358974359,-0.00075192225919886,0.1801865625895499,79.8,
141,0.19718970342475275,0.24102564102564103,-0.0001148405933811191,0.18022294898204333,80.16923076923077,
142,0.1970448862250225,0.2205128205128205,0.0001499827628718449,0.18013461155622787,79.83076923076923,
143,0.19706195502554746,0.24615384615384617,-0.0008007440010847978,0.17947694833541572,80.24615384615385,
144,0.1971798849811236,0.23076923076923078,-0.0006475108356456367,0.17882766742116737,80.24615384615385,
145,0.1969598787394089,0.2153846153846154,-0.0003855844942234617,0.17922977097949208,80.3076923076923,
146,0.19690390224790563,0.23076923076923078,-0.00019585533621377762,0.18140395454100872,79.86153846153846,
147,0.19695344122772915,0.23076923076923078,-0.0009869506987455177,0.1803836789842052,80.04615384615384,
148,0.19698837526043517,0.2358974358974359,0.0003062836687791402,0.18016301974432658,80.12307692307692,
149,0.19686727400282344,0.24102564102564103,-0.0009666617032757345,0.1788996858430411,80.1076923076923,
150,0.1967397043692827,0.2205128205128205,-0.000543055671141449,0.1790949655841252,80.3076923076923,
151,0.19696415448842422,0.22564102564102564,0.0008566455548153349,0.1794949055546812,80.24615384615385,
152,0.19676848158388902,0.24102564102564103,-0.0006032705247133146,0.1787671104518989,80.32307692307693,
153,0.1965067983406327,0.20512820512820512,-0.0015555525162157485,0.1816362285844756,80.16923076923077,
154,0.196504425309598,0.22564102564102564,-0.0019999369247073015,0.18112395393846586,79.78461538461538,
155,0.19641224208842473,0.24102564102564103,0.000591462969471035,0.18199180941528348,79.63076923076923,
156,0.19654069866367818,0.24615384615384617,-0.0018192180044183399,0.1804817791488414,80.06153846153846,
157,0.19657850257535947,0.22564102564102564,0.0002259664647554955,0.1809335138392381,80.32307692307693,
158,0.19642850360457917,0.20512820512820512,-0.00045049132727315516,0.18179773539786617,79.86153846153846,
159,0.19649953013731306,0.22564102564102564,0.0007434687926831824,0.18001752971829363,79.98461538461538,
160,0.19631802537163345,0.2205128205128205,0.00039347091953687426,0.1814211779729138,80.16923076923077,
161,0.19634152784760897,0.21025641025641026,-0.0005159679144320812,0.18113413894587993,79.67692307692307,
162,0.196257558714705,0.2153846153846154,-0.0011387209693661709,0.1819853064933839,79.72307692307692,
163,0.1963897521992068,0.23076923076923078,-0.0013827457482097918,0.18097704981831064,80.03076923076924,
164,0.19610775602901145,0.2205128205128205,-0.0003744704669393351,0.18148490409903736,79.81538461538462,
165,0.19645736371938782,0.20512820512820512,7.927119975264466e-05,0.1826968695015469,79.50769230769231,
166,0.19623136163455465,0.22564102564102564,-0.0008692829163095267,0.18155517126270324,79.73846153846154,
167,0.19620317011686766,0.22564102564102564,-0.0009601491776174794,0.18102507407228188,80.07692307692308,
168,0.1960070694426654,0.21025641025641026,-0.000532447422992104,0.182224101162985,79.8923076923077,
169,0.19588116351593873,0.23076923076923078,-0.0007334518480825306,0.18367127334282202,79.72307692307692,
170,0.19619095628078959,0.24615384615384617,-0.00037811449778703406,0.1819027020416004,80.4,
171,0.19603476025022648,0.22564102564102564,-0.0005004210584663531,0.18111034015592917,80.0923076923077,
172,0.19585808063409021,0.24102564102564103,-0.0005254525901521888,0.1812975925858866,79.8923076923077,
173,0.19582976515509753,0.23076923076923078,0.00010810126835926004,0.1825584343382321,79.9076923076923,
174,0.196008340008204,0.24102564102564103,-0.0006068679441009475,0.1830144755133301,79.8923076923077,
175,0.19587457035031136,0.21025641025641026,-0.001701466383927363,0.1825955740471135,79.84615384615384,
176,0.19593707027636253,0.2153846153846154,-0.0012336946431911215,0.1822652683255509,79.8,
177,0.19586491005314532,0.23076923076923078,-0.0009344303472390617,0.18154707818414137,80.03076923076924,
178,0.19581542705817054,0.24102564102564103,-0.0008441269415920573,0.1812619872558984,79.95384615384616,
179,0.1958319781534935,0.2153846153846154,-0.0009884586171384716,0.182695584370878,79.83076923076923,
180,0.19578834085437954,0.2512820512820513,-0.0011453355212149093,0.18293062726552017,79.67692307692307,
181,0.19587815704619715,0.22564102564102564,0.00018837150724573354,0.18252925772940876,79.81538461538462,
182,0.19570045732925667,0.23076923076923078,-0.000737274503806739,0.18139739335347543,80.15384615384616,
183,0.19553492765719385,0.22564102564102564,-0.0015434229722602355,0.1817461616910937,79.9076923076923,
184,0.1956413740046918,0.2512820512820513,-0.0006657953560487095,0.18335748808420305,79.98461538461538,
185,0.19566161390410194,0.24102564102564103,0.0004840903748602958,0.18311664689425153,80.03076923076924,
186,0.1955214176427577,0.23076923076923078,-0.00021111643883630675,0.18398659063240386,79.8,
187,0.1955703350032172,0.23076923076923078,-0.0014410381157570272,0.18379434988087134,79.75384615384615,
188,0.19584792369006432,0.22564102564102564,-0.0014576008308071517,0.1847089633263618,79.63076923076923,
189,0.19555486438674874,0.22564102564102564,0.0004613908718246618,0.1825133032050988,80.12307692307692,
190,0.1956118922033477,0.2205128205128205,-0.0017616847218579566,0.18230769183267684,79.9076923076923,
191,0.19576535747194376,0.23076923076923078,-0.0003984009925559473,0.1850567806903869,79.58461538461539,
192,0.19552536138488263,0.24615384615384617,-0.0015118685786105822,0.18403098497473547,79.84615384615384,
193,0.19564871135840858,0.23076923076923078,0.0002122556604980735,0.1836881707012968,79.96923076923076,
194,0.19567121099394086,0.2358974358974359,0.00019438213927111715,0.1843044998282088,79.81538461538462,
195,0.19577697891127968,0.23076923076923078,-0.0003256762605220539,0.1839445104839398,79.67692307692307,
196,0.19548768076555628,0.22564102564102564,-0.00027462529999270556,0.18358688698317746,79.73846153846154,
197,0.19556831026502614,0.2205128205128205,0.0010722781805897206,0.18471353428964543,79.86153846153846,
198,0.19539896602179796,0.22564102564102564,-0.0010342363657246645,0.18434904569215235,79.76923076923077,
199,0.19529414885911556,0.24615384615384617,3.7472002718648694e-05,0.1858045952305732,79.73846153846154,
200,0.19561533987469246,0.24102564102564103,0.0006593684552193589,0.1836515019561691,79.50769230769231,
201,0.19558243540363032,0.23076923076923078,-0.0010389320606870947,0.1838177086022499,79.95384615384616,
202,0.19575496145034008,0.2358974358974359,0.0005973405434226293,0.1833837864865233,80.0923076923077,
203,0.19539837047108402,0.2205128205128205,-0.00045324436463308073,0.18489854355889165,79.76923076923077,
204,0.19567115710473867,0.2358974358974359,-0.0016442023261925148,0.185502937342529,79.44615384615385,
205,0.1955542753265989,0.23076923076923078,-0.0008212286174628868,0.18402576487169653,80.07692307692308,
206,0.1955613594071595,0.23076923076923078,0.00020174402615324592,0.18745367890560644,79.93846153846154,
207,0.19551482268460724,0.2358974358974359,-0.0005494638462738586,0.18414973525011258,80.18461538461538,
208,0.1955727409977869,0.24615384615384617,-0.00024459125114826923,0.1844077712792947,79.86153846153846,
209,0.19558429538485836,0.2358974358974359,-0.0010963134129211227,0.18520093493429418,79.96923076923076,
210,0.1953913596195823,0.2153846153846154,-0.002323798468949279,0.18761424695710638,79.66153846153846,
211,0.1955336405454561,0.2358974358974359,-0.0002762253916015496,0.18525034834339998,80.18461538461538,
212,0.19549295377548412,0.24615384615384617,0.0007241203354014278,0.18445727932581327,80.0923076923077,
213,0.19536440554722648,0.24102564102564103,-0.0015390664512849644,0.18428506774529008,79.6923076923077,
214,0.1953004626054294,0.24102564102564103,-0.0007375797329136846,0.18679386375303084,79.96923076923076,
215,0.19559481264203657,0.24102564102564103,0.0005849647300488926,0.18476447862035747,79.75384615384615,
216,0.19554637214991658,0.2205128205128205,-0.0003427401451643631,0.1858471370298096,79.93846153846154,
217,0.19569209301606064,0.2358974358974359,-0.00037787002898059883,0.18647883205778856,79.84615384615384,
218,0.19538546747143695,0.24102564102564103,7.709131522190278e-05,0.18526217714987422,79.43076923076923,
219,0.19549450623251496,0.22564102564102564,-0.0018931544488231694,0.18695996680761595,79.61538461538461,
220,0.19543782587996486,0.2512820512820513,-0.0004409795822756616,0.18707618751123511,79.6,
221,0.19550835997195123,0.2358974358974359,0.00010603610965935988,0.18553725798285406,79.6923076923077,
222,0.1956097800616896,0.2358974358974359,-0.0012512521198430548,0.1860053096734,79.8,
223,0.19561818310664453,0.23076923076923078,7.723723372821768e-05,0.1864276098933271,79.84615384615384,
224,0.19547140682600586,0.2153846153846154,-0.0005318386374230038,0.1865620960540141,79.81538461538462,
225,0.19553927373616084,0.23076923076923078,0.0003654671276549743,0.18652118607887574,79.72307692307692,
226,0.19541606833980565,0.24615384615384617,-0.00039824889398718086,0.18760017198789708,79.47692307692307,
227,0.19550848769831536,0.2358974358974359,-0.0009672873895564938,0.18757667464117916,79.58461538461539,
228,0.1954243694288547,0.2205128205128205,-0.0004393452726649585,0.18948971909836324,79.24615384615385,
229,0.19556069769010273,0.23076923076923078,-0.0013515052414124083,0.188422106616039,79.9076923076923,
230,0.19538140455767314,0.2358974358974359,-0.00035932817733960314,0.18798557969051025,79.55384615384615,
231,0.19546482683084307,0.2358974358974359,7.806792507352258e-05,0.18612850915340273,79.78461538461538,
232,0.19541216955953136,0.2512820512820513,-0.0009607812325076446,0.18704269603223683,79.8923076923077,
233,0.1952816369098126,0.20512820512820512,0.0006657083005422602,0.18742648831412087,79.6923076923077,
234,0.19554348696312435,0.22564102564102564,-0.001487698592793476,0.18899300740692015,79.47692307692307,
235,0.1954984445660942,0.2153846153846154,-0.0016415198178838272,0.18680340204656198,79.72307692307692,
236,0.19539835110569145,0.22564102564102564,-0.0008804720799901792,0.18729817202918192,79.47692307692307,
237,0.19564678129899937,0.2358974358974359,-0.00013360200372496763,0.1882843522241362,79.8923076923077,
238,0.1954951037880518,0.2564102564102564,-0.0008465512471302092,0.1877280591913159,79.58461538461539,
239,0.1953971224615085,0.2358974358974359,-0.001106653408137826,0.1887391547129679,79.6,
240,0.19576812417073158,0.2205128205128205,-0.0018944450785972973,0.18711241821861654,79.76923076923077,
241,0.19579099562033278,0.2358974358974359,-0.00021091379436482928,0.18676454821790137,79.66153846153846,
242,0.19583940548027967,0.23076923076923078,-0.000698372156565342,0.18766763783946735,79.53846153846153,
243,0.19572531159332238,0.23076923076923078,-0.0004999820173909402,0.18873525653874526,79.75384615384615,
244,0.19555101287500054,0.2205128205128205,-0.0010129709685871473,0.18947864642016649,79.8,
245,0.19554959970753488,0.2358974358974359,-0.0006260744755363217,0.188981531230974,79.21538461538462,
246,0.19554668174980872,0.24615384615384617,-0.0005003664406083908,0.1907216547635499,79.0,
247,0.1954208577081677,0.2358974358974359,-0.0004802699442207364,0.1879894155732769,79.70769230769231,
248,0.1955281456579717,0.2358974358974359,-0.0013788133183553599,0.18840527258017956,79.64615384615385,
249,0.1958560947223461,0.24102564102564103,-0.00021226976922803347,0.18771364117000583,79.64615384615385,
250,0.19569739296485408,0.2205128205128205,-0.00011551040294245239,0.18762800581374217,79.87692307692308,
251,0.19581274293976467,0.24102564102564103,-0.0011931054472254306,0.18914366629365517,79.52307692307693,
252,0.195596211720615,0.24615384615384617,-0.0007431549870597425,0.19008588616369443,79.70769230769231,
253,0.19581927669579213,0.23076923076923078,0.00034807969657612734,0.18943023084614796,79.70769230769231,
254,0.19554648886293277,0.24102564102564103,-9.881842689950797e-05,0.1895098073827229,79.64615384615385,
255,0.19546329007542304,0.24102564102564103,-0.001755169617722951,0.18903460462733815,79.53846153846153,
256,0.1957567130094607,0.2358974358974359,-0.0009747833797614722,0.18848156506526484,79.46153846153847,
257,0.1954248695089328,0.23076923076923078,-0.001410225545328292,0.18893561068406386,79.96923076923076,
258,0.1954850621394538,0.24102564102564103,-0.0008894912906466664,0.18926251836855923,79.49230769230769,
259,0.195463973084085,0.24615384615384617,-0.0011126305984474139,0.1902376927449483,79.72307692307692,
260,0.19566075465141056,0.2358974358974359,-0.0005318072759211004,0.18971755731975004,79.0923076923077,
261,0.19560887492204168,0.2205128205128205,-0.0003193414260431207,0.18996566551569175,79.41538461538461,
262,0.19561010105872517,0.2205128205128205,-0.0008662510044450747,0.19120398005262654,79.29230769230769,
263,0.1957722963083133,0.23076923076923078,0.0002515019597900072,0.1899454505730766,79.72307692307692,
264,0.19573197401118003,0.24615384615384617,9.997132274564586e-05,0.18954310349257042,79.73846153846154,
265,0.19557067448718557,0.24102564102564103,-4.6272497861394045e-05,0.19082183065193015,79.33846153846154,
266,0.19589276057686855,0.24615384615384617,-0.0006416026162806649,0.1907083887645937,79.49230769230769,
267,0.19583995313438432,0.23076923076923078,0.00025373622952994324,0.18939648710319293,79.13846153846154,
268,0.19591719195297727,0.2205128205128205,-0.0005604959526673419,0.18979105449014305,79.75384615384615,
269,0.19594225913388189,0.23076923076923078,2.726337221281584e-05,0.189836451037098,79.6,
270,0.1957957577771603,0.2358974358974359,0.00028352821176899645,0.189677681474865,79.72307692307692,
271,0.19578584919153244,0.23076923076923078,-0.00037594217581340023,0.19011719016068934,79.61538461538461,
272,0.1957463823199279,0.22564102564102564,-0.000705427737936276,0.1918392203118502,79.43076923076923,
273,0.19590758654578164,0.2358974358974359,-0.00015912363102755475,0.19142266312683756,79.26153846153846,
274,0.19590126381374784,0.24102564102564103,-0.0004943291703657705,0.1912305420768963,79.61538461538461,
275,0.196010945568313,0.22564102564102564,0.00020307515905997563,0.19098132826891917,79.70769230769231,
276,0.19583893256195745,0.22564102564102564,-0.0009542730274719717,0.1916657192989775,79.27692307692308,
277,0.19581475147759703,0.2205128205128205,0.0007248102012011916,0.1912263223503065,79.36923076923077,
278,0.19584931678203715,0.24102564102564103,-0.0007408529708898355,0.19279213126535505,79.44615384615385,
279,0.19583423062974026,0.2153846153846154,-0.0010358200479734549,0.1916407176885179,79.67692307692307,
280,0.19587728762348547,0.2358974358974359,0.0005800891853272622,0.19348436883699902,78.96923076923076,
281,0.19604249079642835,0.2358974358974359,0.0006925243926328653,0.19143588910423842,79.58461538461539,
282,0.1958508736307361,0.2205128205128205,-0.0010952884033710612,0.1933218271149873,78.96923076923076,
283,0.19568542091032104,0.22564102564102564,-0.0004726144434064294,0.1908966434698498,79.43076923076923,
284,0.19579146626081878,0.22564102564102564,-0.000912111606648619,0.1913406128283609,79.35384615384615,
285,0.1959482332035888,0.2205128205128205,-0.0006547194256802927,0.19321470092782503,79.26153846153846,
286,0.19588612837977892,0.23076923076923078,0.000354880505047466,0.19272052674069107,79.36923076923077,
287,0.1958404796098996,0.24615384615384617,-0.0009450084380133165,0.19289846440981126,79.18461538461538,
288,0.1958705916167644,0.22564102564102564,-0.0008591167627470308,0.19332248794960116,79.4,
