epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
35,26.673238238425387,0.2153846153846154,-0.0034344911959469622,0.2516458512338421,78.4,
36,26.352593953186062,0.2205128205128205,-0.0017810061633797742,0.25144843500292174,77.86153846153846,
37,26.059698896852602,0.19487179487179487,-0.0024585586783895403,0.2491276898558526,78.49230769230769,
38,25.783849352618457,0.20512820512820512,-0.0013015223705888424,0.24912269082064584,78.01538461538462,
39,25.54357278832288,0.22564102564102564,-0.0016164814634219216,0.2493467912006141,78.04615384615384,
40,25.292003762173277,0.21025641025641026,-0.0020572050961381707,0.24437147816440316,78.41538461538461,
41,25.085379795481725,0.2,-0.0016715578426556238,0.2437973671063114,78.49230769230769,
42,24.890890737495152,0.21025641025641026,-0.002385592824647374,0.24555472491021604,78.21538461538462,
43,24.70901024457614,0.22564102564102564,-0.0023323476014133226,0.2433084928991353,78.55384615384615,
44,24.52696402445694,0.18974358974358974,0.00038151567155603064,0.24251843341042062,78.52307692307693,
45,24.36131064668258,0.18974358974358974,0.000686590197230109,0.23925195673690294,78.96923076923076,
46,24.208329436266602,0.2205128205128205,-0.0005752145024307796,0.24053243577646632,78.4,
47,24.08721252784375,0.18974358974358974,-0.0002719585670215985,0.23875790297961294,78.86153846153846,
48,23.95814512678952,0.2205128205128205,-0.0009913948126929707,0.2392421826640055,79.0,
49,23.849605676828194,0.2,-0.0013565472839408882,0.23553547727619834,78.98461538461538,
50,23.76128387108055,0.20512820512820512,-0.0019912995755168284,0.23567243250533557,79.33846153846154,
51,23.66410242004768,0.2358974358974359,-0.0013317933205071156,0.23390191170956548,79.29230769230769,
52,23.576915727835473,0.2205128205128205,-0.001801902267293334,0.2338013008798664,79.53846153846153,
53,23.49954341204848,0.23076923076923078,-0.003010938957429774,0.234908445207197,79.64615384615385,
54,23.445879445540783,0.21025641025641026,-0.0013874827729267489,0.2341502953437835,79.3076923076923,
55,23.37484352460023,0.22564102564102564,-0.0008077359221430949,0.23395882573325197,79.44615384615385,
56,23.307812284994213,0.2205128205128205,-0.0021923114948708493,0.2326039661515296,79.4,
57,23.2587517404333,0.23076923076923078,-0.001177866953000413,0.23273426220674542,79.87692307692308,
58,23.210532690188483,0.2205128205128205,-0.0015300358713322489,0.2315307644929842,79.9076923076923,
59,23.171997421002995,0.21025641025641026,-0.0009672797466214501,0.23243067786261962,79.6923076923077,
60,23.15264027614228,0.22564102564102564,-0.0018359117171965326,0.23425293720480206,79.2,
61,23.108993569644028,0.22564102564102564,-0.0026663060367149317,0.2316948887236296,79.84615384615384,
62,23.07525609840364,0.2205128205128205,-0.0016063780204583853,0.23010514700579016,79.78461538461538,
63,23.028659655057464,0.2153846153846154,-0.0015080008360562553,0.23040646468149137,79.72307692307692,
64,23.010438621120613,0.2,-0.001678639785962623,0.23037559400364513,79.73846153846154,
65,22.992116102905758,0.23076923076923078,-0.0018702600331024952,0.23015796923847975,80.04615384615384,
66,22.97669442927212,0.20512820512820512,-0.0009310431971946409,0.22909133925782166,79.93846153846154,
67,22.949639779756463,0.20512820512820512,-0.0010365859967123277,0.22879011656196171,80.32307692307693,
68,22.936760397304013,0.2205128205128205,-0.0012226807760557503,0.22915327280420175,80.18461538461538,
69,22.918529554566682,0.2205128205128205,0.00021306975983198789,0.23011712112270677,79.81538461538462,
70,22.89262547590953,0.20512820512820512,-0.0009138336975507021,0.22738509784902605,80.2,
71,22.882566261440992,0.2153846153846154,-0.0004624709299322576,0.2261582704582236,80.33846153846154,
72,22.872358071183506,0.19487179487179487,-0.0006782447887897572,0.22689499683372819,80.18461538461538,
73,22.863569096088536,0.21025641025641026,-0.0034136284244361136,0.22691221410769036,80.35384615384615,
74,22.851819397410118,0.22564102564102564,-0.0001437859706072272,0.22796912435697642,80.0923076923077,
75,22.85700743228832,0.23076923076923078,0.00039589260568575156,0.22888363596804534,80.35384615384615,
76,22.84115277152434,0.23076923076923078,-4.308469876495498e-05,0.2290871424000953,80.03076923076924,
77,22.835421882669518,0.2205128205128205,-8.260909885495578e-05,0.2281495341221109,80.4,
78,22.831851416274503,0.22564102564102564,-0.0014658711160047697,0.22606421484127726,80.13846153846154,
79,22.826672606339105,0.2,-0.00027000376009420697,0.22536024132633914,80.38461538461539,
80,22.838535247575866,0.2205128205128205,0.0007935264205501231,0.22640617300026833,80.23076923076923,
81,22.83360614785806,0.18461538461538463,-0.0007123257331217059,0.22621119797389178,80.44615384615385,
82,22.833244431096848,0.2205128205128205,-0.0017425658406007938,0.22944326161070608,80.1076923076923,
83,22.838282565344024,0.21025641025641026,-0.0005714799071760224,0.22929872770067233,80.24615384615385,
84,22.830709701076785,0.24102564102564103,0.0010683984780859436,0.22660491674919753,80.4,
85,22.829779999830954,0.2358974358974359,-0.000662951382496512,0.22583570315248058,80.1076923076923,
86,22.83806649161408,0.21025641025641026,0.00030635472152418106,0.2252897421750019,80.64615384615385,
87,22.82877989824038,0.21025641025641026,0.0003124958822811434,0.22465784489882187,80.53846153846153,
88,22.842512048776705,0.2153846153846154,-0.00047982534898810146,0.22485942390731103,80.58461538461539,
89,22.836577430163818,0.22564102564102564,-0.002134884409471094,0.2251960593643464,80.33846153846154,
90,22.841909977377252,0.2,-0.0008331954866199701,0.22715935145025573,80.21538461538462,
91,22.844231030398202,0.2,0.00035688610996603676,0.22444479618437083,80.6,
92,22.847424574888525,0.21025641025641026,-0.00121344438749551,0.2250844991242373,80.58461538461539,
93,22.85459793570923,0.2205128205128205,-0.0017200037376547063,0.22313710611380158,80.75384615384615,
94,22.854339257983007,0.21025641025641026,-0.0009379470423284619,0.22509921929290805,80.56923076923077,
95,22.860624024101636,0.23076923076923078,-0.0009163919387639755,0.22240818903697943,80.78461538461538,
96,22.87539693188,0.2358974358974359,-0.000672617787646446,0.22374334203462465,80.47692307692307,
97,22.871230186093737,0.2205128205128205,-0.0007067270101499318,0.22429894692448604,80.8923076923077,
98,22.867224755608223,0.19487179487179487,-0.0018003082805924191,0.22455057384977944,80.87692307692308,
99,22.859188992783054,0.20512820512820512,-0.00075275805034224,0.2255770236617073,80.67692307692307,
100,22.874629767158492,0.24102564102564103,4.800429640927943e-05,0.22457334638744977,80.73846153846154,
101,22.88196651435368,0.21025641025641026,-0.001302931641104128,0.22291334355050674,80.67692307692307,
102,22.879599321784454,0.21025641025641026,-0.0015244057690153795,0.22346667151333383,81.12307692307692,
103,22.893215393798975,0.23076923076923078,0.00026439990205637113,0.2223906187928341,81.13846153846154,
104,22.90635858441932,0.23076923076923078,-0.0004937312993567025,0.22652497586434645,80.41538461538461,
105,22.908407068374352,0.21025641025641026,-0.0013292315866410942,0.22257689818438348,81.35384615384615,
106,22.911050874268835,0.23076923076923078,-0.0007556760005083566,0.22414576220620508,80.81538461538462,
107,22.91723245768363,0.2,-0.0010991758047802732,0.22308087542018923,80.76923076923077,
108,22.90906368759775,0.21025641025641026,-0.00075059098269759,0.2213472174754892,81.21538461538462,
109,22.92338828591936,0.2205128205128205,-0.00016155884244011248,0.22347434384575993,80.98461538461538,
110,22.939632163126323,0.22564102564102564,-0.00039178424342796187,0.22489633881128893,80.8923076923077,
111,22.946620046668833,0.23076923076923078,-0.00022865816543907484,0.22440593553882965,80.93846153846154,
112,22.934930638898596,0.23076923076923078,-0.0005446123925409391,0.22512757260639207,80.76923076923077,
113,22.964673556059616,0.21025641025641026,-0.0013115424371977955,0.22371323552549646,80.58461538461539,
114,22.95630311779839,0.2,-0.0020920694796695257,0.22202820690157538,81.27692307692308,
115,22.961101502001966,0.2512820512820513,-1.0223627338147156e-05,0.22228860467780204,81.13846153846154,
116,22.968977161658614,0.22564102564102564,0.0010910466696631446,0.2235768662067812,81.01538461538462,
117,22.975333127578747,0.23076923076923078,-0.0008200965759311666,0.22520298375570752,81.12307692307692,
118,22.979998784823298,0.18974358974358974,0.00012850539414212,0.22355580946048456,80.64615384615385,
119,22.98597955349897,0.2205128205128205,-0.0023649096048707647,0.22126925866854968,81.2,
120,22.98268450099038,0.21025641025641026,9.065713363983895e-05,0.22092544999726543,81.43076923076923,
121,22.988213699201438,0.2205128205128205,-0.0005146481892940948,0.22176768912110714,80.95384615384616,
122,23.00685482747461,0.2358974358974359,-0.0008323779463865577,0.22262327348757535,80.96923076923076,
123,23.011033369306325,0.2205128205128205,-0.0005351501002946727,0.22337338154248165,81.12307692307692,
124,23.022367775617937,0.24615384615384617,-0.0004354203666072001,0.2242680679918712,81.0923076923077,
125,23.012276402468384,0.2205128205128205,-0.0019376129741043178,0.22155843871344844,81.1076923076923,
126,23.016774715269875,0.22564102564102564,0.0016453554535339903,0.2215274404157509,81.46153846153847,
127,23.026795832715322,0.2153846153846154,-0.0024854807655335823,0.221701915850554,81.26153846153846,
128,23.010689272864738,0.21025641025641026,0.00017574805615850513,0.21996860416529623,81.67692307692307,
129,23.020759479404454,0.2153846153846154,0.000473825320246979,0.22189395431007308,81.41538461538461,
130,23.013768149292435,0.22564102564102564,-0.00033844675712004933,0.22151874173882713,81.41538461538461,
131,23.03394292245678,0.18461538461538463,-0.001349957977420616,0.22107854847329766,81.07692307692308,
132,23.036365896571866,0.18461538461538463,-0.0021574496958278104,0.2193151588911268,81.61538461538461,
133,23.054432964086757,0.21025641025641026,-0.0011429185094646778,0.2207344194572296,81.41538461538461,
134,23.055081937911062,0.2512820512820513,-0.0008443417606279625,0.22133868340004334,81.03076923076924,
135,23.06240474831786,0.2153846153846154,-0.000529666548962631,0.22057105000498034,81.8,
136,23.077279627090107,0.20512820512820512,-0.000763830264479347,0.22140942621203344,81.38461538461539,
137,23.06363079120599,0.20512820512820512,-0.0006963716832255885,0.2225478720693614,81.26153846153846,
138,23.074850522188623,0.22564102564102564,-0.0005524589131850722,0.22367348300888093,81.07692307692308,
139,23.08052445458208,0.24615384615384617,-0.0016255045762013126,0.22006414165731777,81.3076923076923,
140,23.08479800085327,0.24102564102564103,-0.0007906357155487182,0.22119500479844373,81.53846153846153,
141,23.100024936779825,0.20512820512820512,-0.0006511063498759838,0.22105160173536012,81.50769230769231,
142,23.092423016469823,0.23076923076923078,-0.0004036968316624235,0.22084152991049383,81.21538461538462,
143,23.09364028245121,0.22564102564102564,0.00045054421797622777,0.22035956081205782,81.36923076923077,
144,23.09729673751562,0.2205128205128205,-0.0007423319459605672,0.22168687641617585,81.55384615384615,
145,23.105145182870313,0.19487179487179487,-0.00030880432913124866,0.2219966888670631,81.36923076923077,
146,23.104617212205603,0.22564102564102564,-0.0009103275957736772,0.21967612168700335,81.46153846153847,
147,23.104872224705215,0.21025641025641026,9.118935538909777e-05,0.21978340729001034,81.07692307692308,
148,23.10845321182163,0.24615384615384617,-0.000437512657778859,0.22115325559069882,81.33846153846154,
149,23.12283089710304,0.22564102564102564,-0.00029594024933837554,0.22153753199696646,81.15384615384616,
150,23.12879650727171,0.24615384615384617,-0.0004094013340108666,0.2211108185389227,81.46153846153847,
151,23.125559562538907,0.20512820512820512,-0.00017123133500546102,0.21953105185251662,81.61538461538461,
152,23.133221375762833,0.2153846153846154,-0.00032702015315700446,0.22038966357887363,81.47692307692307,
153,23.149758080608915,0.23076923076923078,0.0009239433742359725,0.2220174694605677,80.86153846153846,
154,23.138628187469497,0.2205128205128205,-0.0005573459073815324,0.2210089202862204,80.96923076923076,
155,23.145822943081722,0.2205128205128205,-0.0008386211872057897,0.22224230696780112,81.35384615384615,
156,23.144013697994307,0.21025641025641026,-0.0005701948843841091,0.2189191613989412,81.8,
157,23.14620963545725,0.24102564102564103,-0.0008403419721584555,0.22138244334602872,81.29230769230769,
158,23.15171559024991,0.23076923076923078,0.00034046036123573957,0.22080549481331488,81.46153846153847,
159,23.159427699794733,0.2358974358974359,-0.0007372899101361543,0.21952033252358052,81.49230769230769,
160,23.16970972590502,0.2153846153846154,0.0009082344584740104,0.22015437065319998,81.49230769230769,
161,23.17011514889021,0.2205128205128205,-0.0017858431382714317,0.22038870913997927,81.49230769230769,
162,23.172818262580922,0.20512820512820512,-0.0015251859298229132,0.21948646656819404,81.72307692307692,
163,23.19378227850616,0.2,-0.000483146487721516,0.2234075365885862,80.98461538461538,
164,23.19156046271235,0.24615384615384617,-0.0013540545678315846,0.2205344744468074,81.38461538461539,
165,23.18547620450729,0.2358974358974359,0.0007421474508701976,0.22062264166080817,81.43076923076923,
166,23.181981418130807,0.2358974358974359,-2.852031324988681e-05,0.22186503106014305,81.35384615384615,
167,23.18809338022258,0.22564102564102564,-0.00018876186322811954,0.21938383371038267,81.56923076923077,
168,23.213055939938453,0.2205128205128205,-0.0012876216190650484,0.2191925913490893,81.26153846153846,
169,23.216669165735876,0.2205128205128205,0.0014109874724750346,0.22411572255285914,80.83076923076923,
170,23.22195274956334,0.22564102564102564,-0.001044720221672504,0.2205426833182607,81.21538461538462,
171,23.224330831690466,0.2205128205128205,-0.0005404317857902801,0.21834602719093082,81.64615384615385,
172,23.225548008975622,0.19487179487179487,0.00011838562800929521,0.22052235089409558,81.2,
173,23.22926781276081,0.23076923076923078,-0.0014055223236104542,0.2206942176457915,81.8,
174,23.22046581391284,0.22564102564102564,-0.0015449944527500354,0.2196004882748997,81.76923076923077,
175,23.219646578563815,0.24615384615384617,0.00011025190525637297,0.22058574556489133,81.6,
176,23.243937089101042,0.2205128205128205,-0.000753585521652248,0.22101116939485269,81.35384615384615,
177,23.250890112334304,0.22564102564102564,0.001303078412416546,0.22015353882095562,81.50769230769231,
178,23.243365159390933,0.2205128205128205,-0.00031718338925836286,0.21988580133234628,81.64615384615385,
179,23.24372516824598,0.23076923076923078,-0.0009379206505763455,0.21979839252007036,81.46153846153847,
180,23.242480008886663,0.2205128205128205,-0.0007967230944183172,0.22050971054385254,81.9076923076923,
181,23.24231810539249,0.2358974358974359,-0.0006373159300532447,0.21995475008459428,81.52307692307693,
182,23.24547096745489,0.20512820512820512,0.0005845759127357468,0.22370060583480506,81.44615384615385,
183,23.244477950884665,0.2205128205128205,-0.00021130161453399878,0.220706072303968,81.58461538461539,
184,23.270939200561973,0.24615384615384617,0.0005767698049833334,0.22174347702837183,81.46153846153847,
185,23.25666123125405,0.23076923076923078,-0.0010261270323828114,0.21927898275117783,81.67692307692307,
186,23.263299399377672,0.2,-0.00040996526823538256,0.2207435359778874,81.44615384615385,
187,23.266355118778748,0.22564102564102564,-0.0012807344561456214,0.21712949871559825,81.75384615384615,
188,23.266306478312977,0.23076923076923078,0.0004871859865575401,0.2178581540090293,81.58461538461539,
189,23.27585364074743,0.23076923076923078,-0.0021399832597850227,0.2209953384619685,81.46153846153847,
190,23.285191781181048,0.23076923076923078,0.00045538258231238207,0.2197349803086258,81.70769230769231,
191,23.298838014087853,0.22564102564102564,0.0006292344992277852,0.21767424312761094,81.63076923076923,
192,23.308473480783114,0.21025641025641026,-0.00022606488452523902,0.2192159170718318,81.86153846153846,
193,23.299301637123616,0.23076923076923078,-0.001270219914080813,0.21853412414264173,81.63076923076923,
194,23.29103408900128,0.2153846153846154,-0.001688456396036275,0.21931895624717024,81.41538461538461,
195,23.297438319555674,0.2358974358974359,-0.0007623840978444219,0.21840605908064256,81.87692307692308,
196,23.31869428052755,0.2205128205128205,-0.00035690649906253597,0.21980652206746992,81.36923076923077,
197,23.317007519701054,0.23076923076923078,0.00026407830520470526,0.2186329747002183,81.70769230769231,
198,23.30658239693092,0.22564102564102564,0.0006284820213929381,0.22001784738983124,81.4,
199,23.32054631951444,0.24102564102564103,-0.0004973489385257524,0.2195508706400523,81.6,
200,23.305174339848502,0.2205128205128205,0.0007868592457129097,0.21843082316701695,81.63076923076923,
201,23.317966434063337,0.23076923076923078,0.00016911874534111262,0.22026532987608696,81.41538461538461,
202,23.317899408674805,0.23076923076923078,0.000829129548034173,0.21820126450704486,81.33846153846154,
203,23.318980730971937,0.2205128205128205,-0.000539681274893458,0.2183049816987474,81.15384615384616,
204,23.309547200047223,0.2205128205128205,0.000659597900392364,0.21710812736313098,81.55384615384615,
205,23.322486300751898,0.23076923076923078,-0.0007138806274645955,0.2166984462293668,81.92307692307692,
206,23.331946769351582,0.20512820512820512,-0.0003669846903506856,0.21760380343095215,81.61538461538461,
207,23.33550550049021,0.2153846153846154,-0.0006170574233102693,0.21897417971769453,81.76923076923077,
208,23.34316616125367,0.2153846153846154,-0.0002443733892641787,0.21946196712875138,81.67692307692307,
209,23.33330933363628,0.2153846153846154,0.0006448058925742838,0.2183650848918079,81.6923076923077,
210,23.333707514724257,0.2205128205128205,-0.00025206421178984096,0.22088100314389436,81.26153846153846,
211,23.33955422654275,0.21025641025641026,-0.0009199717440091228,0.21914100610238746,81.67692307692307,
212,23.359839477629823,0.2358974358974359,-0.00045091173840771775,0.2204382582205521,81.32307692307693,
213,23.354360029302303,0.2153846153846154,-0.0009257332652307381,0.21821550064970094,81.95384615384616,
214,23.359265391707357,0.24615384615384617,-0.0008185074772001774,0.21778981680353932,81.92307692307692,
215,23.351278521562207,0.24102564102564103,-0.00043363003498264304,0.21768120736095498,81.76923076923077,
216,23.363604165644883,0.2153846153846154,-0.0022463739851074846,0.22086518375737055,81.92307692307692,
217,23.348435999071075,0.23076923076923078,-0.0009901091629642277,0.21987882651696633,81.36923076923077,
218,23.36181004972504,0.24102564102564103,0.0008930533543952224,0.21948206827159772,81.53846153846153,
219,23.36199254988114,0.20512820512820512,-0.0003657637889960991,0.2213161050587587,81.56923076923077,
220,23.362127217926748,0.22564102564102564,-0.0002440904419188794,0.22233977020685255,81.64615384615385,
221,23.359518968732413,0.2153846153846154,0.00034952433240496297,0.218300118313526,81.76923076923077,
222,23.376092058630977,0.22564102564102564,-0.0003733082602763839,0.21802921872750508,81.58461538461539,
223,23.381396358212125,0.2205128205128205,-0.001999293595106864,0.22084507506863507,81.1076923076923,
224,23.393342888497113,0.23076923076923078,-0.00015284360968666763,0.21857491052034073,81.83076923076923,
225,23.384447160519862,0.23076923076923078,-8.186863909915968e-06,0.21818050082328347,81.70769230769231,
226,23.392514083268182,0.21025641025641026,0.000329340933620654,0.21952233014302802,81.49230769230769,
227,23.39062207860012,0.2153846153846154,0.0007455446908226809,0.21914662345048758,81.63076923076923,
228,23.40105225497391,0.22564102564102564,-0.001626102871153945,0.21773983395536967,81.93846153846154,
229,23.400603602401276,0.22564102564102564,-0.0008158284234947855,0.21823786696958544,81.67692307692307,
230,23.38865082003037,0.23076923076923078,-0.0012451610073463135,0.2194566263117363,81.35384615384615,
231,23.415592125030255,0.21025641025641026,-0.0009294323074851099,0.21986266461758333,81.6,
232,23.417497716591697,0.23076923076923078,0.0019301918849101308,0.21881254329560532,81.76923076923077,
233,23.41170429636515,0.19487179487179487,0.0008678048751445059,0.21940259698464018,81.6923076923077,
234,23.407931340020784,0.22564102564102564,-0.0003399959891056709,0.22139253406924556,81.24615384615385,
235,23.414059350118922,0.2153846153846154,-0.00013693673944772413,0.2181296468319433,81.41538461538461,
236,23.432108791830633,0.21025641025641026,-0.0005062171221438753,0.21811841796806836,81.67692307692307,
237,23.419315947322186,0.24615384615384617,0.0004229631319556765,0.21920490435203405,81.6,
238,23.433703953853325,0.23076923076923078,-0.0007013895135465106,0.21879274971674795,81.8923076923077,
239,23.43748177416843,0.2153846153846154,4.046622448915596e-05,0.21813927307344128,81.73846153846154,
240,23.442484699897783,0.22564102564102564,0.001729215199846514,0.2211077486509247,81.84615384615384,
241,23.45461814329044,0.24102564102564103,0.0003332838747163939,0.218531099615546,81.41538461538461,
242,23.450517880262154,0.2358974358974359,0.000730218054545904,0.2216815521430905,81.50769230769231,
243,23.445340078896674,0.20512820512820512,4.433433685759676e-05,0.2182997298093806,81.64615384615385,
244,23.44654345021875,0.23076923076923078,-0.0006596731250819097,0.2182366067260088,81.87692307692308,
245,23.435208317042044,0.2153846153846154,0.0001368363881183224,0.2165219049256567,82.03076923076924,
246,23.425735780870642,0.21025641025641026,-0.00041963232478424786,0.22030974436345138,81.38461538461539,
247,23.431654289669055,0.23076923076923078,-0.0008051370662478334,0.21736955540037445,81.78461538461538,
248,23.42674466519436,0.23076923076923078,0.0007493275846922372,0.2191853678840511,81.72307692307692,
249,23.432227170067883,0.21025641025641026,-0.0002637428547332089,0.21790044917857215,81.70769230769231,
250,23.44775068562669,0.2153846153846154,0.0001834949848304005,0.217037836125747,81.84615384615384,
251,23.45474810651109,0.21025641025641026,-9.800486216678106e-06,0.22202460551491737,81.92307692307692,
252,23.45423851901222,0.20512820512820512,0.00010393489303031427,0.2210959502739896,81.44615384615385,
253,23.446685120263417,0.2153846153846154,0.0006816908925392277,0.21773528630869568,81.55384615384615,
254,23.453926291412188,0.21025641025641026,-0.0006746723538317383,0.21913226457912185,82.0,
255,23.47532859170557,0.20512820512820512,-0.001439750874730549,0.21641969716291642,82.16923076923077,
256,23.47084097877437,0.23076923076923078,0.0008115900360093809,0.21884483325551932,81.50769230769231,
257,23.46806512256464,0.21025641025641026,0.0019209753104182357,0.217390213652635,81.92307692307692,
258,23.488804846194764,0.2153846153846154,-0.0012606005375602137,0.2209237399963943,81.35384615384615,
259,23.480348769463784,0.2358974358974359,-0.0017856296276509268,0.21883690098893457,81.41538461538461,
260,23.471036580429395,0.24102564102564103,-0.0014946592119923715,0.21629957806733047,82.03076923076924,
261,23.47156966157562,0.20512820512820512,-0.0011624040686560309,0.217662035409598,81.86153846153846,
262,23.477139409264172,0.2205128205128205,0.00028667873094086183,0.2160616555019122,82.06153846153846,
263,23.49773870670792,0.20512820512820512,0.0008852363294351215,0.21920832537473414,81.55384615384615,
264,23.49586823061649,0.23076923076923078,-0.0002850648098988583,0.21698426418417008,81.92307692307692,
265,23.497697955492917,0.2153846153846154,-7.025988520245906e-05,0.2157444762064245,81.78461538461538,
266,23.498229412107754,0.2358974358974359,0.0002414275045284378,0.21777736344307405,81.87692307692308,
267,23.490082682323997,0.2358974358974359,0.0005719699583092082,0.21799652838526506,81.98461538461538,
268,23.499659976702034,0.21025641025641026,-0.00026951081034955714,0.21731058512579104,82.1076923076923,
269,23.518930075781128,0.24615384615384617,-0.0006668914403927372,0.2170589399433167,82.01538461538462,
270,23.510399262860407,0.2153846153846154,-0.0004180499064554244,0.21993325637959116,81.70769230769231,
271,23.508591803164627,0.24615384615384617,-0.0015252974006078842,0.21689709009678648,81.87692307692308,
272,23.524128263316427,0.22564102564102564,-0.000229726902215423,0.21751259789869237,82.12307692307692,
273,23.515968369298193,0.2153846153846154,-0.0009990071145504567,0.21652340655245794,81.8923076923077,
274,23.5270331519121,0.2205128205128205,-0.0016053069577469962,0.21804983543120748,82.0,
275,23.520575447847495,0.23076923076923078,-0.0011547175940031535,0.21715753383890973,82.06153846153846,
276,23.515842610536282,0.24102564102564103,-0.0008793384690644025,0.21728820188110237,82.12307692307692,
277,23.511412640687688,0.2153846153846154,-0.0014296498385072555,0.2182219968939741,81.8,
278,23.525141732539932,0.2153846153846154,-0.0003090573538038685,0.2164578104175881,81.73846153846154,
279,23.53923739569751,0.22564102564102564,0.0005442523180847709,0.2172662745380777,81.61538461538461,
280,23.520244632706394,0.2153846153846154,0.000653161110961964,0.22017522413283,81.6923076923077,
281,23.51293373903385,0.24615384615384617,0.000419898895259466,0.21514156868744172,82.03076923076924,
282,23.522785414833944,0.24102564102564103,-0.0023878013162278683,0.21679379009184033,81.55384615384615,
283,23.518149688307798,0.2153846153846154,-0.00017689398626701127,0.21657101707852197,81.87692307692308,
284,23.543787445509352,0.20512820512820512,-0.0006330886528592291,0.21763907797258247,81.61538461538461,
285,23.54859617224756,0.20512820512820512,-0.0004030536968117928,0.2175554494911877,81.66153846153846,
286,23.54694827421403,0.23076923076923078,0.0006478983856958128,0.21794735060373271,81.8,
287,23.548781902017588,0.2205128205128205,0.0003374198947319614,0.21873451237358643,81.46153846153847,
288,23.561306737916638,0.2358974358974359,0.0006714569321417789,0.21694084520483406,81.96923076923076,
289,23.55214506898339,0.20512820512820512,0.0010008031875353937,0.21718737418292605,82.06153846153846,
290,23.555595451575492,0.20512820512820512,3.7057076281209926e-05,0.21840790056221307,81.83076923076923,
291,23.559680592826325,0.22564102564102564,-0.00016162548463682924,0.21707761372742074,82.36923076923077,
292,23.54202621839282,0.2205128205128205,-0.0012487602449709747,0.217520101744679,81.87692307692308,
293,23.56373462522245,0.2205128205128205,-0.0007376911257095324,0.2167638090090404,82.0,
294,23.566132441659988,0.22564102564102564,-0.00027665101378201545,0.21794512826956808,81.98461538461538,
295,23.557131841722363,0.24102564102564103,-0.000533216913834644,0.21773471076532594,81.73846153846154,
296,23.566725837666624,0.2205128205128205,-4.18266874367586e-05,0.21499646675913278,82.23076923076923,
